eva,2,10,30
246150,2.86E-143,1.83E-28,1.27E-06
246200,2.86E-143,1.83E-28,1.26E-06
246250,2.86E-143,1.83E-28,1.26E-06
246300,2.86E-143,1.72E-28,1.26E-06
246350,2.86E-143,1.58E-28,1.26E-06
246400,2.86E-143,1.58E-28,1.26E-06
246450,2.86E-143,1.56E-28,1.26E-06
246500,2.86E-143,1.56E-28,1.26E-06
246550,2.86E-143,1.56E-28,1.26E-06
246600,2.86E-143,1.56E-28,1.26E-06
246650,2.86E-143,1.56E-28,1.26E-06
246700,2.86E-143,1.56E-28,1.26E-06
246750,2.86E-143,1.56E-28,1.26E-06
246800,2.86E-143,1.56E-28,1.26E-06
246850,2.86E-143,1.56E-28,1.26E-06
246900,2.86E-143,1.56E-28,1.26E-06
246950,2.86E-143,1.03E-28,1.26E-06
247000,2.86E-143,9.89E-29,1.26E-06
247050,2.86E-143,9.89E-29,1.26E-06
247100,2.86E-143,9.89E-29,1.26E-06
247150,2.86E-143,9.89E-29,1.26E-06
247200,2.86E-143,9.88E-29,1.26E-06
247250,2.86E-143,9.88E-29,1.25E-06
247300,2.86E-143,9.88E-29,1.23E-06
247350,2.86E-143,9.88E-29,1.23E-06
247400,2.86E-143,9.88E-29,1.23E-06
247450,2.86E-143,9.88E-29,1.23E-06
247500,2.86E-143,9.88E-29,1.23E-06
247550,2.86E-143,9.88E-29,1.23E-06
247600,2.86E-143,9.88E-29,1.23E-06
247650,2.86E-143,9.88E-29,1.23E-06
247700,2.86E-143,9.88E-29,1.23E-06
247750,2.86E-143,9.88E-29,1.23E-06
247800,2.86E-143,9.88E-29,1.23E-06
247850,2.86E-143,9.88E-29,1.23E-06
247900,2.86E-143,9.88E-29,1.23E-06
247950,2.86E-143,9.88E-29,1.23E-06
248000,2.86E-143,9.88E-29,1.23E-06
248050,2.86E-143,9.88E-29,1.23E-06
248100,2.86E-143,9.88E-29,1.23E-06
248150,2.86E-143,9.88E-29,1.23E-06
248200,2.86E-143,9.88E-29,1.23E-06
248250,2.86E-143,9.88E-29,1.23E-06
248300,2.86E-143,9.88E-29,1.23E-06
248350,2.86E-143,9.88E-29,1.23E-06
248400,2.86E-143,9.88E-29,1.23E-06
248450,2.86E-143,9.88E-29,1.23E-06
248500,2.86E-143,9.88E-29,1.23E-06
248550,2.86E-143,9.88E-29,1.23E-06
248600,2.86E-143,9.88E-29,1.23E-06
248650,2.86E-143,9.88E-29,1.23E-06
248700,2.86E-143,9.88E-29,1.23E-06
248750,2.86E-143,9.88E-29,1.23E-06
248800,2.86E-143,9.81E-29,1.23E-06
248850,2.86E-143,9.76E-29,1.23E-06
248900,2.86E-143,9.76E-29,1.23E-06
248950,2.86E-143,9.74E-29,1.23E-06
249000,2.86E-143,9.74E-29,1.23E-06
249050,2.86E-143,9.74E-29,1.23E-06
249100,2.86E-143,9.74E-29,1.23E-06
249150,2.86E-143,9.74E-29,1.22E-06
249200,2.86E-143,9.74E-29,1.22E-06
249250,2.86E-143,9.74E-29,1.22E-06
249300,2.86E-143,9.74E-29,1.22E-06
249350,2.86E-143,9.74E-29,1.22E-06
249400,2.86E-143,9.74E-29,1.22E-06
249450,2.86E-143,9.74E-29,1.22E-06
249500,2.86E-143,9.74E-29,1.22E-06
249550,2.86E-143,9.74E-29,1.22E-06
249600,2.86E-143,9.74E-29,1.22E-06
249650,2.86E-143,9.74E-29,1.22E-06
249700,2.86E-143,9.74E-29,1.22E-06
249750,2.86E-143,9.74E-29,1.22E-06
249800,2.86E-143,9.74E-29,1.22E-06
249850,2.86E-143,9.74E-29,1.22E-06
249900,2.86E-143,9.74E-29,1.22E-06
249950,2.86E-143,9.74E-29,1.22E-06
250000,2.86E-143,9.74E-29,1.22E-06
250050,2.86E-143,9.74E-29,1.22E-06
250100,2.86E-143,9.74E-29,1.22E-06
250150,2.86E-143,9.74E-29,1.22E-06
250200,2.86E-143,9.67E-29,1.22E-06
250250,2.86E-143,9.58E-29,1.22E-06
250300,2.86E-143,9.31E-29,1.22E-06
250350,2.86E-143,9.26E-29,1.22E-06
250400,2.86E-143,9.26E-29,1.22E-06
250450,2.86E-143,9.26E-29,1.22E-06
250500,2.86E-143,9.26E-29,1.22E-06
250550,2.86E-143,9.26E-29,1.22E-06
250600,2.86E-143,9.26E-29,1.22E-06
250650,2.86E-143,9.26E-29,1.22E-06
250700,2.86E-143,9.26E-29,1.22E-06
250750,2.86E-143,9.26E-29,1.22E-06
250800,2.86E-143,8.74E-29,1.22E-06
250850,2.86E-143,8.35E-29,1.22E-06
250900,2.86E-143,8.35E-29,1.22E-06
250950,2.86E-143,8.33E-29,1.22E-06
251000,2.86E-143,8.32E-29,1.22E-06
251050,2.86E-143,8.32E-29,1.22E-06
251100,2.86E-143,8.32E-29,1.22E-06
251150,2.86E-143,8.32E-29,1.22E-06
251200,2.86E-143,8.32E-29,1.22E-06
251250,2.86E-143,8.32E-29,1.22E-06
251300,2.86E-143,8.32E-29,1.22E-06
251350,2.86E-143,8.32E-29,1.22E-06
251400,2.86E-143,8.32E-29,1.22E-06
251450,2.86E-143,8.32E-29,1.22E-06
251500,2.86E-143,8.32E-29,1.22E-06
251550,2.86E-143,8.32E-29,1.22E-06
251600,2.86E-143,8.32E-29,1.22E-06
251650,2.86E-143,8.31E-29,1.22E-06
251700,2.86E-143,8.31E-29,1.22E-06
251750,2.86E-143,8.31E-29,1.22E-06
251800,2.86E-143,8.31E-29,1.22E-06
251850,2.86E-143,8.31E-29,1.22E-06
251900,2.86E-143,8.31E-29,1.22E-06
251950,2.86E-143,8.31E-29,1.22E-06
252000,2.86E-143,8.31E-29,1.22E-06
252050,2.86E-143,7.15E-29,1.22E-06
252100,2.86E-143,7.15E-29,1.22E-06
252150,2.86E-143,7.00E-29,1.22E-06
252200,2.86E-143,7.00E-29,1.22E-06
252250,2.86E-143,7.00E-29,1.22E-06
252300,2.86E-143,7.00E-29,1.22E-06
252350,2.86E-143,7.00E-29,1.22E-06
252400,2.86E-143,7.00E-29,1.22E-06
252450,2.86E-143,7.00E-29,1.22E-06
252500,2.86E-143,7.00E-29,1.22E-06
252550,2.86E-143,7.00E-29,1.22E-06
252600,2.86E-143,7.00E-29,1.22E-06
252650,2.86E-143,7.00E-29,1.22E-06
252700,2.86E-143,7.00E-29,1.21E-06
252750,2.86E-143,7.00E-29,1.21E-06
252800,2.86E-143,7.00E-29,1.21E-06
252850,2.86E-143,7.00E-29,1.21E-06
252900,2.86E-143,7.00E-29,1.21E-06
252950,2.86E-143,6.98E-29,1.21E-06
253000,2.86E-143,6.98E-29,1.21E-06
253050,2.86E-143,6.98E-29,1.21E-06
253100,2.86E-143,6.97E-29,1.21E-06
253150,2.86E-143,6.97E-29,1.21E-06
253200,2.86E-143,6.97E-29,1.21E-06
253250,2.86E-143,6.97E-29,1.21E-06
253300,2.86E-143,6.97E-29,1.21E-06
253350,2.86E-143,6.97E-29,1.21E-06
253400,2.86E-143,6.97E-29,1.21E-06
253450,2.86E-143,6.96E-29,1.21E-06
253500,2.86E-143,6.93E-29,1.18E-06
253550,2.86E-143,6.93E-29,1.18E-06
253600,2.86E-143,6.93E-29,1.18E-06
253650,2.86E-143,6.93E-29,1.18E-06
253700,2.86E-143,6.93E-29,1.18E-06
253750,2.86E-143,6.93E-29,1.18E-06
253800,2.86E-143,6.93E-29,1.18E-06
253850,2.86E-143,6.93E-29,1.18E-06
253900,2.86E-143,6.93E-29,1.18E-06
253950,2.86E-143,6.93E-29,1.18E-06
254000,2.86E-143,6.93E-29,1.18E-06
254050,2.86E-143,6.93E-29,1.18E-06
254100,2.86E-143,6.61E-29,1.18E-06
254150,2.86E-143,6.61E-29,1.18E-06
254200,2.86E-143,6.45E-29,1.18E-06
254250,2.86E-143,6.22E-29,1.18E-06
254300,2.86E-143,6.20E-29,1.18E-06
254350,2.86E-143,6.20E-29,1.18E-06
254400,2.86E-143,6.20E-29,1.18E-06
254450,2.86E-143,6.20E-29,1.18E-06
254500,2.86E-143,6.20E-29,1.18E-06
254550,2.86E-143,6.20E-29,1.18E-06
254600,2.86E-143,6.20E-29,1.18E-06
254650,2.86E-143,6.20E-29,1.18E-06
254700,2.86E-143,6.20E-29,1.18E-06
254750,2.86E-143,6.20E-29,1.18E-06
254800,2.86E-143,6.20E-29,1.17E-06
254850,2.86E-143,6.16E-29,1.17E-06
254900,2.86E-143,6.13E-29,1.17E-06
254950,2.86E-143,6.13E-29,1.17E-06
255000,2.86E-143,6.12E-29,1.17E-06
255050,2.86E-143,6.12E-29,1.17E-06
255100,2.86E-143,6.12E-29,1.17E-06
255150,2.86E-143,6.12E-29,1.17E-06
255200,2.86E-143,6.12E-29,1.17E-06
255250,2.86E-143,6.12E-29,1.17E-06
255300,2.86E-143,6.12E-29,1.17E-06
255350,2.86E-143,6.12E-29,1.17E-06
255400,2.86E-143,6.12E-29,1.17E-06
255450,2.86E-143,6.12E-29,1.17E-06
255500,2.86E-143,6.12E-29,1.17E-06
255550,2.86E-143,6.12E-29,1.17E-06
255600,2.86E-143,6.12E-29,1.17E-06
255650,2.86E-143,6.12E-29,1.17E-06
255700,2.86E-143,6.12E-29,1.17E-06
255750,2.86E-143,6.12E-29,1.17E-06
255800,2.86E-143,6.12E-29,1.17E-06
255850,2.86E-143,6.12E-29,1.17E-06
255900,2.86E-143,6.12E-29,1.17E-06
255950,2.86E-143,6.12E-29,1.17E-06
256000,2.86E-143,6.12E-29,1.17E-06
256050,2.86E-143,6.12E-29,1.17E-06
256100,2.86E-143,6.12E-29,1.17E-06
256150,2.86E-143,6.12E-29,1.17E-06
256200,2.86E-143,6.09E-29,1.17E-06
256250,2.86E-143,6.08E-29,1.17E-06
256300,2.86E-143,6.08E-29,1.17E-06
256350,2.86E-143,6.08E-29,1.17E-06
256400,2.86E-143,6.08E-29,1.17E-06
256450,2.86E-143,6.08E-29,1.17E-06
256500,2.86E-143,6.08E-29,1.17E-06
256550,2.86E-143,6.08E-29,1.17E-06
256600,2.86E-143,6.08E-29,1.17E-06
256650,2.86E-143,6.08E-29,1.17E-06
256700,2.86E-143,6.08E-29,1.17E-06
256750,2.86E-143,6.08E-29,1.17E-06
256800,2.86E-143,6.08E-29,1.17E-06
256850,2.86E-143,6.08E-29,1.17E-06
256900,2.86E-143,6.08E-29,1.17E-06
256950,2.86E-143,6.08E-29,1.17E-06
257000,2.86E-143,6.08E-29,1.17E-06
257050,2.86E-143,6.08E-29,1.17E-06
257100,2.86E-143,6.08E-29,1.17E-06
257150,2.86E-143,6.08E-29,1.17E-06
257200,2.86E-143,6.08E-29,1.16E-06
257250,2.86E-143,6.08E-29,1.16E-06
257300,2.86E-143,6.08E-29,1.16E-06
257350,2.86E-143,6.08E-29,1.16E-06
257400,2.86E-143,6.08E-29,1.16E-06
257450,2.86E-143,6.08E-29,1.16E-06
257500,2.86E-143,6.08E-29,1.16E-06
257550,2.86E-143,6.08E-29,1.16E-06
257600,2.86E-143,6.08E-29,1.16E-06
257650,2.86E-143,6.07E-29,1.16E-06
257700,2.86E-143,6.07E-29,1.16E-06
257750,2.86E-143,6.07E-29,1.16E-06
257800,2.86E-143,6.07E-29,1.16E-06
257850,2.86E-143,6.07E-29,1.16E-06
257900,2.86E-143,6.07E-29,1.16E-06
257950,2.86E-143,6.07E-29,1.16E-06
258000,2.86E-143,6.07E-29,1.16E-06
258050,2.86E-143,6.07E-29,1.16E-06
258100,2.86E-143,6.07E-29,1.16E-06
258150,2.86E-143,6.07E-29,1.16E-06
258200,2.86E-143,6.07E-29,1.16E-06
258250,2.86E-143,6.07E-29,1.16E-06
258300,2.86E-143,6.07E-29,1.16E-06
258350,2.86E-143,6.07E-29,1.16E-06
258400,2.86E-143,6.07E-29,1.16E-06
258450,2.86E-143,6.07E-29,1.16E-06
258500,2.86E-143,6.07E-29,1.15E-06
258550,2.86E-143,6.07E-29,1.11E-06
258600,2.86E-143,6.07E-29,1.10E-06
258650,2.86E-143,6.07E-29,1.10E-06
258700,2.86E-143,6.07E-29,1.10E-06
258750,2.86E-143,6.07E-29,1.10E-06
258800,2.86E-143,6.07E-29,1.10E-06
258850,2.86E-143,6.07E-29,1.10E-06
258900,2.86E-143,6.07E-29,1.10E-06
258950,2.86E-143,6.07E-29,1.10E-06
259000,2.86E-143,6.07E-29,1.10E-06
259050,2.86E-143,6.07E-29,1.10E-06
259100,2.86E-143,6.07E-29,1.10E-06
259150,2.86E-143,6.07E-29,1.09E-06
259200,2.86E-143,6.07E-29,1.09E-06
259250,2.86E-143,6.07E-29,1.09E-06
259300,2.86E-143,6.07E-29,1.09E-06
259350,2.86E-143,6.07E-29,1.09E-06
259400,2.86E-143,6.07E-29,1.09E-06
259450,2.86E-143,6.07E-29,1.09E-06
259500,2.86E-143,6.07E-29,1.09E-06
259550,2.86E-143,6.07E-29,1.09E-06
259600,2.86E-143,6.07E-29,1.09E-06
259650,2.86E-143,6.07E-29,1.09E-06
259700,2.86E-143,6.07E-29,1.09E-06
259750,2.86E-143,6.07E-29,1.09E-06
259800,2.86E-143,6.07E-29,1.09E-06
259850,2.86E-143,6.07E-29,1.03E-06
259900,2.86E-143,6.07E-29,1.03E-06
259950,2.86E-143,6.07E-29,1.03E-06
260000,2.86E-143,6.07E-29,1.03E-06
260050,2.86E-143,6.07E-29,1.03E-06
260100,2.86E-143,6.07E-29,1.03E-06
260150,2.86E-143,6.07E-29,1.03E-06
260200,2.86E-143,6.07E-29,1.03E-06
260250,2.86E-143,6.07E-29,1.03E-06
260300,2.86E-143,6.07E-29,1.03E-06
260350,2.86E-143,6.07E-29,1.03E-06
260400,2.86E-143,6.07E-29,1.03E-06
260450,2.86E-143,6.07E-29,1.03E-06
260500,2.86E-143,6.07E-29,1.03E-06
260550,2.86E-143,6.07E-29,1.03E-06
260600,2.86E-143,6.07E-29,1.03E-06
260650,2.86E-143,6.07E-29,1.03E-06
260700,2.86E-143,6.07E-29,1.03E-06
260750,2.86E-143,6.07E-29,1.03E-06
260800,2.86E-143,6.07E-29,1.03E-06
260850,2.86E-143,6.07E-29,1.03E-06
260900,2.86E-143,6.07E-29,1.03E-06
260950,2.86E-143,6.07E-29,1.03E-06
261000,2.86E-143,6.07E-29,1.03E-06
261050,2.86E-143,6.07E-29,1.03E-06
261100,2.86E-143,6.06E-29,1.03E-06
261150,2.86E-143,6.06E-29,1.03E-06
261200,2.86E-143,6.05E-29,1.03E-06
261250,2.86E-143,6.05E-29,1.03E-06
261300,2.86E-143,6.05E-29,1.03E-06
261350,2.86E-143,6.05E-29,1.03E-06
261400,2.86E-143,6.05E-29,1.03E-06
261450,2.86E-143,6.05E-29,1.03E-06
261500,2.86E-143,6.05E-29,1.03E-06
261550,2.86E-143,6.05E-29,1.03E-06
261600,2.86E-143,6.05E-29,1.03E-06
261650,2.86E-143,6.05E-29,1.03E-06
261700,2.86E-143,6.05E-29,1.03E-06
261750,2.86E-143,6.05E-29,1.03E-06
261800,2.86E-143,6.05E-29,1.03E-06
261850,2.86E-143,6.05E-29,1.02E-06
261900,2.86E-143,6.05E-29,1.02E-06
261950,2.86E-143,6.05E-29,1.02E-06
262000,2.86E-143,6.05E-29,1.02E-06
262050,2.86E-143,6.05E-29,1.02E-06
262100,2.86E-143,6.05E-29,1.02E-06
262150,2.86E-143,6.05E-29,1.02E-06
262200,2.86E-143,6.05E-29,1.02E-06
262250,2.86E-143,6.05E-29,1.02E-06
262300,2.86E-143,6.05E-29,1.02E-06
262350,2.86E-143,6.05E-29,1.02E-06
262400,2.86E-143,6.05E-29,1.02E-06
262450,2.86E-143,6.05E-29,1.02E-06
262500,2.86E-143,6.05E-29,1.02E-06
262550,2.86E-143,6.05E-29,1.02E-06
262600,2.86E-143,6.05E-29,1.02E-06
262650,2.86E-143,6.05E-29,1.02E-06
262700,2.86E-143,6.05E-29,1.02E-06
262750,2.86E-143,6.05E-29,1.02E-06
262800,2.86E-143,6.05E-29,1.02E-06
262850,2.86E-143,6.05E-29,1.02E-06
262900,2.86E-143,6.05E-29,1.02E-06
262950,2.86E-143,6.04E-29,1.02E-06
263000,2.86E-143,6.04E-29,1.02E-06
263050,2.86E-143,6.04E-29,1.02E-06
263100,2.86E-143,6.04E-29,1.02E-06
263150,2.86E-143,6.04E-29,1.02E-06
263200,2.86E-143,6.04E-29,1.02E-06
263250,2.86E-143,6.04E-29,1.02E-06
263300,2.86E-143,6.04E-29,1.02E-06
263350,2.86E-143,6.04E-29,1.02E-06
263400,2.86E-143,6.04E-29,1.02E-06
263450,2.86E-143,6.04E-29,1.02E-06
263500,2.86E-143,6.04E-29,1.02E-06
263550,2.86E-143,6.04E-29,1.02E-06
263600,2.86E-143,6.04E-29,1.02E-06
263650,2.86E-143,6.04E-29,1.02E-06
263700,2.86E-143,6.04E-29,1.02E-06
263750,2.86E-143,6.04E-29,1.02E-06
263800,2.86E-143,6.04E-29,1.02E-06
263850,2.86E-143,6.04E-29,1.02E-06
263900,2.86E-143,6.04E-29,1.02E-06
263950,2.86E-143,6.04E-29,1.02E-06
264000,2.86E-143,6.04E-29,1.02E-06
264050,2.86E-143,6.04E-29,1.02E-06
264100,2.86E-143,6.04E-29,1.02E-06
264150,2.86E-143,6.04E-29,1.02E-06
264200,2.86E-143,6.04E-29,1.02E-06
264250,2.86E-143,6.04E-29,1.02E-06
264300,2.86E-143,6.04E-29,1.02E-06
264350,2.86E-143,6.04E-29,1.02E-06
264400,2.86E-143,6.04E-29,1.02E-06
264450,2.86E-143,6.04E-29,1.02E-06
264500,2.86E-143,6.04E-29,1.02E-06
264550,2.86E-143,6.04E-29,1.02E-06
264600,2.86E-143,6.04E-29,1.02E-06
264650,2.86E-143,6.04E-29,1.02E-06
264700,2.86E-143,6.04E-29,9.48E-07
264750,2.86E-143,6.04E-29,9.48E-07
264800,2.86E-143,6.04E-29,9.44E-07
264850,2.86E-143,6.04E-29,9.44E-07
264900,2.86E-143,6.04E-29,9.44E-07
264950,2.86E-143,6.04E-29,9.43E-07
265000,2.86E-143,6.04E-29,9.43E-07
265050,2.86E-143,6.04E-29,9.43E-07
265100,2.86E-143,6.04E-29,9.43E-07
265150,2.86E-143,6.04E-29,9.43E-07
265200,2.86E-143,6.04E-29,9.43E-07
265250,2.86E-143,6.04E-29,9.43E-07
265300,2.86E-143,6.04E-29,9.43E-07
265350,2.86E-143,6.03E-29,9.43E-07
265400,2.86E-143,6.03E-29,9.43E-07
265450,2.86E-143,6.03E-29,9.43E-07
265500,2.86E-143,6.03E-29,9.43E-07
265550,2.86E-143,6.03E-29,9.42E-07
265600,2.86E-143,6.03E-29,9.42E-07
265650,2.86E-143,6.03E-29,9.42E-07
265700,2.86E-143,6.03E-29,9.42E-07
265750,2.86E-143,6.03E-29,9.42E-07
265800,2.86E-143,6.02E-29,9.42E-07
265850,2.86E-143,6.01E-29,9.42E-07
265900,2.86E-143,6.01E-29,9.42E-07
265950,2.86E-143,6.01E-29,9.42E-07
266000,2.86E-143,6.01E-29,9.42E-07
266050,2.86E-143,6.01E-29,9.42E-07
266100,2.86E-143,6.01E-29,9.42E-07
266150,2.86E-143,5.94E-29,9.42E-07
266200,2.86E-143,5.94E-29,9.42E-07
266250,2.86E-143,5.94E-29,9.42E-07
266300,2.86E-143,5.94E-29,9.42E-07
266350,2.86E-143,5.94E-29,9.42E-07
266400,2.86E-143,5.94E-29,9.42E-07
266450,2.86E-143,5.94E-29,9.42E-07
266500,2.86E-143,5.94E-29,9.42E-07
266550,2.86E-143,5.94E-29,9.42E-07
266600,2.86E-143,5.94E-29,9.42E-07
266650,2.86E-143,5.94E-29,9.42E-07
266700,2.86E-143,5.94E-29,9.42E-07
266750,2.86E-143,5.94E-29,9.42E-07
266800,2.86E-143,5.94E-29,9.42E-07
266850,2.86E-143,5.94E-29,9.42E-07
266900,2.86E-143,5.94E-29,9.41E-07
266950,2.86E-143,5.94E-29,9.41E-07
267000,2.86E-143,5.94E-29,9.41E-07
267050,2.86E-143,5.94E-29,9.41E-07
267100,2.86E-143,5.94E-29,9.41E-07
267150,2.86E-143,5.94E-29,9.41E-07
267200,2.86E-143,5.94E-29,9.41E-07
267250,2.86E-143,5.94E-29,9.41E-07
267300,2.86E-143,5.93E-29,9.41E-07
267350,2.86E-143,5.93E-29,9.41E-07
267400,2.86E-143,5.93E-29,9.40E-07
267450,2.86E-143,5.93E-29,9.40E-07
267500,2.86E-143,5.93E-29,9.40E-07
267550,2.86E-143,5.93E-29,9.40E-07
267600,2.86E-143,5.93E-29,9.40E-07
267650,2.86E-143,5.93E-29,9.40E-07
267700,2.86E-143,5.93E-29,9.40E-07
267750,2.86E-143,5.93E-29,9.39E-07
267800,2.86E-143,5.93E-29,9.37E-07
267850,2.86E-143,5.93E-29,9.36E-07
267900,2.86E-143,5.93E-29,9.36E-07
267950,2.86E-143,5.93E-29,9.36E-07
268000,2.86E-143,5.93E-29,9.36E-07
268050,2.86E-143,5.93E-29,9.36E-07
268100,2.86E-143,5.93E-29,9.36E-07
268150,2.86E-143,5.93E-29,9.36E-07
268200,2.86E-143,5.89E-29,9.36E-07
268250,2.86E-143,5.89E-29,9.36E-07
268300,2.86E-143,5.89E-29,9.36E-07
268350,2.86E-143,5.89E-29,9.36E-07
268400,2.86E-143,5.89E-29,9.36E-07
268450,2.86E-143,5.89E-29,9.36E-07
268500,2.86E-143,5.89E-29,9.36E-07
268550,2.86E-143,5.89E-29,9.36E-07
268600,2.86E-143,5.89E-29,9.36E-07
268650,2.86E-143,5.89E-29,9.36E-07
268700,2.86E-143,5.89E-29,9.36E-07
268750,2.86E-143,5.89E-29,9.36E-07
268800,2.86E-143,5.89E-29,9.36E-07
268850,2.86E-143,5.89E-29,9.35E-07
268900,2.86E-143,5.89E-29,9.35E-07
268950,2.86E-143,5.89E-29,9.35E-07
269000,2.86E-143,5.89E-29,9.35E-07
269050,2.86E-143,5.89E-29,9.35E-07
269100,2.86E-143,5.89E-29,9.35E-07
269150,2.86E-143,5.89E-29,9.35E-07
269200,2.86E-143,5.89E-29,9.35E-07
269250,2.86E-143,5.89E-29,9.35E-07
269300,2.86E-143,5.89E-29,9.35E-07
269350,2.86E-143,5.89E-29,9.28E-07
269400,2.86E-143,5.88E-29,9.25E-07
269450,2.86E-143,5.88E-29,9.22E-07
269500,2.86E-143,5.88E-29,9.21E-07
269550,2.86E-143,5.88E-29,9.21E-07
269600,2.86E-143,5.88E-29,9.21E-07
269650,2.86E-143,5.88E-29,9.21E-07
269700,2.86E-143,5.88E-29,9.21E-07
269750,2.86E-143,5.88E-29,9.21E-07
269800,2.86E-143,5.88E-29,9.21E-07
269850,2.86E-143,5.88E-29,9.21E-07
269900,2.86E-143,5.88E-29,9.21E-07
269950,2.86E-143,5.88E-29,9.21E-07
270000,2.86E-143,5.87E-29,9.21E-07
270050,2.86E-143,5.81E-29,9.21E-07
270100,2.86E-143,5.80E-29,9.21E-07
270150,2.86E-143,5.80E-29,9.21E-07
270200,2.86E-143,5.80E-29,9.21E-07
270250,2.86E-143,5.80E-29,9.21E-07
270300,2.86E-143,5.80E-29,9.21E-07
270350,2.86E-143,5.80E-29,9.21E-07
270400,2.86E-143,5.80E-29,8.78E-07
270450,2.86E-143,5.80E-29,8.24E-07
270500,2.86E-143,5.80E-29,8.18E-07
270550,2.86E-143,5.80E-29,8.18E-07
270600,2.86E-143,3.63E-29,8.17E-07
270650,2.86E-143,3.63E-29,8.17E-07
270700,2.86E-143,3.63E-29,8.17E-07
270750,2.86E-143,3.63E-29,8.17E-07
270800,2.86E-143,3.63E-29,8.17E-07
270850,2.86E-143,3.63E-29,8.17E-07
270900,2.86E-143,3.63E-29,8.17E-07
270950,2.86E-143,3.63E-29,8.17E-07
271000,2.86E-143,3.63E-29,8.17E-07
271050,2.86E-143,3.63E-29,8.17E-07
271100,2.86E-143,3.63E-29,8.17E-07
271150,2.86E-143,3.63E-29,8.11E-07
271200,2.86E-143,3.63E-29,8.09E-07
271250,2.86E-143,3.63E-29,8.08E-07
271300,2.86E-143,3.63E-29,8.08E-07
271350,2.86E-143,3.62E-29,8.08E-07
271400,2.86E-143,3.62E-29,8.08E-07
271450,2.86E-143,3.61E-29,8.08E-07
271500,2.86E-143,3.61E-29,8.08E-07
271550,2.86E-143,3.61E-29,8.08E-07
271600,2.86E-143,3.61E-29,8.08E-07
271650,2.86E-143,3.61E-29,8.08E-07
271700,2.86E-143,3.61E-29,8.08E-07
271750,2.86E-143,3.61E-29,8.08E-07
271800,2.86E-143,3.61E-29,8.08E-07
271850,2.86E-143,3.61E-29,8.08E-07
271900,2.86E-143,3.61E-29,8.08E-07
271950,2.86E-143,3.61E-29,8.08E-07
272000,2.86E-143,3.59E-29,8.08E-07
272050,2.86E-143,3.58E-29,8.08E-07
272100,2.86E-143,3.58E-29,8.08E-07
272150,2.86E-143,3.58E-29,8.08E-07
272200,2.86E-143,3.58E-29,8.08E-07
272250,2.86E-143,3.58E-29,8.08E-07
272300,2.86E-143,3.58E-29,8.08E-07
272350,2.86E-143,3.58E-29,8.08E-07
272400,2.86E-143,3.58E-29,8.08E-07
272450,2.86E-143,3.58E-29,8.08E-07
272500,2.86E-143,3.58E-29,8.08E-07
272550,2.86E-143,3.58E-29,8.08E-07
272600,2.86E-143,3.58E-29,8.08E-07
272650,2.86E-143,3.58E-29,8.08E-07
272700,2.86E-143,3.40E-29,8.06E-07
272750,2.86E-143,3.12E-29,8.05E-07
272800,2.86E-143,2.96E-29,8.05E-07
272850,2.86E-143,2.96E-29,8.05E-07
272900,2.86E-143,2.96E-29,8.05E-07
272950,2.86E-143,2.96E-29,8.05E-07
273000,2.86E-143,2.96E-29,8.05E-07
273050,2.86E-143,2.96E-29,8.05E-07
273100,2.86E-143,2.96E-29,8.05E-07
273150,2.86E-143,2.96E-29,8.05E-07
273200,2.86E-143,2.96E-29,8.05E-07
273250,2.86E-143,2.96E-29,8.05E-07
273300,2.86E-143,2.96E-29,8.05E-07
273350,2.86E-143,2.96E-29,8.05E-07
273400,2.86E-143,2.96E-29,8.05E-07
273450,2.86E-143,2.96E-29,8.05E-07
273500,2.86E-143,2.96E-29,8.04E-07
273550,2.86E-143,2.95E-29,8.04E-07
273600,2.86E-143,2.92E-29,8.04E-07
273650,2.86E-143,2.92E-29,8.04E-07
273700,2.86E-143,2.92E-29,8.04E-07
273750,2.86E-143,2.92E-29,8.04E-07
273800,2.86E-143,2.92E-29,8.04E-07
273850,2.86E-143,2.92E-29,8.04E-07
273900,2.86E-143,2.92E-29,8.04E-07
273950,2.86E-143,2.92E-29,8.04E-07
274000,2.86E-143,2.92E-29,8.04E-07
274050,2.86E-143,2.92E-29,8.04E-07
274100,2.86E-143,2.92E-29,8.04E-07
274150,2.86E-143,2.92E-29,8.04E-07
274200,2.86E-143,2.92E-29,8.04E-07
274250,2.86E-143,2.92E-29,8.04E-07
274300,2.86E-143,2.92E-29,8.04E-07
274350,2.86E-143,2.81E-29,8.04E-07
274400,2.86E-143,2.81E-29,8.04E-07
274450,2.86E-143,2.79E-29,8.04E-07
274500,2.86E-143,2.79E-29,8.04E-07
274550,2.86E-143,2.79E-29,8.04E-07
274600,2.86E-143,2.79E-29,8.04E-07
274650,2.86E-143,2.78E-29,8.04E-07
274700,2.86E-143,2.78E-29,8.04E-07
274750,2.86E-143,2.78E-29,8.04E-07
274800,2.86E-143,2.78E-29,8.04E-07
274850,2.86E-143,2.78E-29,8.04E-07
274900,2.86E-143,2.78E-29,8.04E-07
274950,2.86E-143,2.78E-29,8.04E-07
275000,2.86E-143,2.78E-29,8.04E-07
275050,2.86E-143,2.78E-29,8.04E-07
275100,2.86E-143,2.78E-29,8.04E-07
275150,2.86E-143,2.78E-29,8.04E-07
275200,2.86E-143,2.78E-29,8.04E-07
