eva,2,10,30
238250,0,2.36E-70,3.15E-27
238300,0,2.36E-70,3.15E-27
238350,0,2.36E-70,3.15E-27
238400,0,2.36E-70,3.15E-27
238450,0,2.32E-70,3.10E-27
238500,0,2.30E-70,3.09E-27
238550,0,2.30E-70,3.09E-27
238600,0,2.30E-70,3.09E-27
238650,0,2.29E-70,3.09E-27
238700,0,2.09E-70,3.09E-27
238750,0,2.09E-70,3.09E-27
238800,0,2.09E-70,3.09E-27
238850,0,8.62E-71,3.09E-27
238900,0,3.27E-71,3.09E-27
238950,0,3.27E-71,3.08E-27
239000,0,3.25E-71,3.08E-27
239050,0,3.25E-71,3.08E-27
239100,0,3.25E-71,3.08E-27
239150,0,3.25E-71,3.08E-27
239200,0,2.98E-71,3.08E-27
239250,0,2.98E-71,3.08E-27
239300,0,2.98E-71,3.08E-27
239350,0,2.98E-71,3.08E-27
239400,0,2.98E-71,3.08E-27
239450,0,2.98E-71,3.08E-27
239500,0,2.98E-71,3.08E-27
239550,0,2.98E-71,3.08E-27
239600,0,2.98E-71,3.08E-27
239650,0,2.98E-71,3.08E-27
239700,0,2.98E-71,3.08E-27
239750,0,2.98E-71,3.08E-27
239800,0,2.98E-71,3.08E-27
239850,0,2.98E-71,3.08E-27
239900,0,2.98E-71,3.08E-27
239950,0,2.98E-71,2.95E-27
240000,0,2.98E-71,2.64E-27
240050,0,2.98E-71,2.64E-27
240100,0,2.98E-71,2.64E-27
240150,0,2.98E-71,2.64E-27
240200,0,2.98E-71,2.64E-27
240250,0,2.98E-71,2.64E-27
240300,0,2.98E-71,2.64E-27
240350,0,2.98E-71,2.64E-27
240400,0,2.98E-71,2.64E-27
240450,0,2.98E-71,2.64E-27
240500,0,2.98E-71,2.64E-27
240550,0,2.98E-71,2.64E-27
240600,0,2.98E-71,2.64E-27
240650,0,2.98E-71,2.64E-27
240700,0,2.98E-71,2.64E-27
240750,0,2.98E-71,2.64E-27
240800,0,2.98E-71,2.64E-27
240850,0,2.98E-71,2.64E-27
240900,0,2.98E-71,2.64E-27
240950,0,2.98E-71,2.64E-27
241000,0,2.98E-71,2.64E-27
241050,0,2.98E-71,2.64E-27
241100,0,2.85E-71,2.64E-27
241150,0,2.85E-71,2.60E-27
241200,0,2.85E-71,2.27E-27
241250,0,2.85E-71,2.22E-27
241300,0,2.85E-71,2.22E-27
241350,0,2.85E-71,2.04E-27
241400,0,2.85E-71,1.95E-27
241450,0,2.85E-71,1.93E-27
241500,0,2.85E-71,1.86E-27
241550,0,2.85E-71,1.84E-27
241600,0,2.85E-71,1.84E-27
241650,0,2.85E-71,1.83E-27
241700,0,2.85E-71,1.83E-27
241750,0,2.85E-71,1.77E-27
241800,0,2.85E-71,1.77E-27
241850,0,2.85E-71,1.77E-27
241900,0,2.85E-71,1.77E-27
241950,0,2.85E-71,1.77E-27
242000,0,2.85E-71,1.77E-27
242050,0,2.85E-71,1.77E-27
242100,0,2.85E-71,1.77E-27
242150,0,2.85E-71,1.77E-27
242200,0,2.85E-71,1.77E-27
242250,0,2.85E-71,1.77E-27
242300,0,2.85E-71,1.77E-27
242350,0,2.85E-71,1.77E-27
242400,0,2.85E-71,1.77E-27
242450,0,2.85E-71,1.77E-27
242500,0,2.85E-71,1.77E-27
242550,0,2.85E-71,1.77E-27
242600,0,2.85E-71,1.77E-27
242650,0,2.85E-71,1.72E-27
242700,0,2.85E-71,1.67E-27
242750,0,2.85E-71,1.66E-27
242800,0,2.85E-71,1.66E-27
242850,0,2.85E-71,1.66E-27
242900,0,2.85E-71,1.66E-27
242950,0,2.85E-71,1.66E-27
243000,0,2.85E-71,1.66E-27
243050,0,2.85E-71,1.66E-27
243100,0,2.85E-71,1.66E-27
243150,0,2.85E-71,1.66E-27
243200,0,2.85E-71,1.66E-27
243250,0,2.85E-71,1.66E-27
243300,0,2.85E-71,1.66E-27
243350,0,2.85E-71,1.66E-27
243400,0,2.85E-71,1.66E-27
243450,0,2.85E-71,1.66E-27
243500,0,2.85E-71,1.66E-27
243550,0,2.85E-71,1.66E-27
243600,0,2.85E-71,1.66E-27
243650,0,2.85E-71,1.66E-27
243700,0,2.85E-71,1.66E-27
243750,0,2.85E-71,1.66E-27
243800,0,2.85E-71,1.66E-27
243850,0,2.85E-71,1.66E-27
243900,0,2.85E-71,1.66E-27
243950,0,2.85E-71,1.66E-27
244000,0,2.81E-71,1.66E-27
244050,0,2.78E-71,1.66E-27
244100,0,2.78E-71,1.66E-27
244150,0,2.78E-71,1.66E-27
244200,0,2.78E-71,1.66E-27
244250,0,2.78E-71,1.66E-27
244300,0,2.78E-71,1.66E-27
244350,0,8.43E-73,1.66E-27
244400,0,7.03E-73,1.66E-27
244450,0,7.03E-73,1.66E-27
244500,0,6.97E-73,1.66E-27
244550,0,6.90E-73,1.66E-27
244600,0,6.88E-73,1.66E-27
244650,0,6.87E-73,1.66E-27
244700,0,6.84E-73,1.66E-27
244750,0,6.84E-73,1.66E-27
244800,0,6.83E-73,1.66E-27
244850,0,6.83E-73,1.66E-27
244900,0,6.83E-73,1.66E-27
244950,0,6.83E-73,1.66E-27
245000,0,6.83E-73,1.66E-27
245050,0,6.83E-73,1.66E-27
245100,0,6.83E-73,1.66E-27
245150,0,6.83E-73,1.66E-27
245200,0,6.82E-73,1.66E-27
245250,0,6.81E-73,1.66E-27
245300,0,6.81E-73,1.66E-27
245350,0,6.81E-73,1.66E-27
245400,0,6.81E-73,1.66E-27
245450,0,6.81E-73,1.66E-27
245500,0,6.81E-73,1.60E-27
245550,0,6.81E-73,1.43E-27
245600,0,6.81E-73,1.42E-27
245650,0,6.81E-73,1.41E-27
245700,0,6.81E-73,1.39E-27
245750,0,6.81E-73,1.37E-27
245800,0,6.81E-73,5.66E-28
245850,0,6.81E-73,4.84E-28
245900,0,6.81E-73,4.80E-28
245950,0,6.81E-73,4.67E-28
246000,0,6.81E-73,4.64E-28
246050,0,6.81E-73,4.63E-28
246100,0,6.81E-73,4.37E-28
246150,0,6.81E-73,4.37E-28
246200,0,6.81E-73,4.37E-28
246250,0,6.81E-73,4.37E-28
246300,0,6.81E-73,4.37E-28
246350,0,6.81E-73,4.37E-28
246400,0,6.81E-73,4.37E-28
246450,0,6.81E-73,4.37E-28
246500,0,6.81E-73,4.37E-28
246550,0,6.81E-73,4.37E-28
246600,0,6.81E-73,4.37E-28
246650,0,6.81E-73,4.37E-28
246700,0,6.81E-73,4.37E-28
246750,0,6.81E-73,4.37E-28
246800,0,6.81E-73,4.37E-28
246850,0,6.81E-73,4.37E-28
246900,0,6.81E-73,4.37E-28
246950,0,6.81E-73,4.37E-28
247000,0,6.81E-73,4.37E-28
247050,0,6.81E-73,4.37E-28
247100,0,6.81E-73,4.37E-28
247150,0,6.81E-73,4.37E-28
247200,0,6.81E-73,4.37E-28
247250,0,6.81E-73,4.37E-28
247300,0,6.81E-73,4.37E-28
247350,0,6.81E-73,4.33E-28
247400,0,6.81E-73,4.33E-28
247450,0,6.81E-73,4.33E-28
247500,0,6.81E-73,4.33E-28
247550,0,6.81E-73,4.33E-28
247600,0,6.81E-73,4.33E-28
247650,0,6.81E-73,4.33E-28
247700,0,6.81E-73,4.33E-28
247750,0,6.81E-73,4.33E-28
247800,0,6.81E-73,4.33E-28
247850,0,6.81E-73,4.33E-28
247900,0,6.81E-73,4.33E-28
247950,0,6.81E-73,4.33E-28
248000,0,6.81E-73,4.33E-28
248050,0,6.81E-73,4.33E-28
248100,0,6.81E-73,4.33E-28
248150,0,6.81E-73,4.33E-28
248200,0,6.81E-73,4.33E-28
248250,0,6.81E-73,4.33E-28
248300,0,6.81E-73,4.33E-28
248350,0,6.81E-73,4.33E-28
248400,0,6.81E-73,4.33E-28
248450,0,6.81E-73,4.33E-28
248500,0,6.81E-73,4.33E-28
248550,0,6.81E-73,4.00E-28
248600,0,6.81E-73,3.73E-28
248650,0,6.81E-73,3.36E-28
248700,0,6.81E-73,3.32E-28
248750,0,6.81E-73,3.31E-28
248800,0,6.81E-73,3.24E-28
248850,0,6.81E-73,2.65E-28
248900,0,6.40E-73,2.62E-28
248950,0,4.23E-73,2.56E-28
249000,0,4.23E-73,2.55E-28
249050,0,4.23E-73,2.55E-28
249100,0,4.23E-73,2.55E-28
249150,0,4.21E-73,2.54E-28
249200,0,4.21E-73,2.54E-28
249250,0,4.21E-73,2.54E-28
249300,0,4.21E-73,2.54E-28
249350,0,4.21E-73,2.54E-28
249400,0,4.21E-73,2.54E-28
249450,0,4.21E-73,2.54E-28
249500,0,4.21E-73,2.54E-28
249550,0,4.21E-73,2.54E-28
249600,0,4.21E-73,2.54E-28
249650,0,4.21E-73,2.54E-28
249700,0,4.21E-73,2.54E-28
249750,0,4.21E-73,2.54E-28
249800,0,4.21E-73,2.54E-28
249850,0,4.21E-73,2.54E-28
249900,0,4.21E-73,2.54E-28
249950,0,4.21E-73,2.54E-28
250000,0,4.21E-73,2.54E-28
250050,0,4.21E-73,2.54E-28
250100,0,4.21E-73,2.54E-28
250150,0,4.21E-73,2.54E-28
250200,0,4.21E-73,2.54E-28
250250,0,4.21E-73,2.54E-28
250300,0,4.21E-73,2.54E-28
250350,0,4.21E-73,2.54E-28
250400,0,4.21E-73,2.52E-28
250450,0,4.21E-73,2.52E-28
250500,0,4.21E-73,2.52E-28
250550,0,4.21E-73,2.52E-28
250600,0,4.21E-73,2.52E-28
250650,0,4.21E-73,2.52E-28
250700,0,4.21E-73,2.52E-28
250750,0,4.21E-73,2.52E-28
250800,0,4.21E-73,2.52E-28
250850,0,4.21E-73,2.52E-28
250900,0,4.21E-73,2.52E-28
250950,0,4.21E-73,2.52E-28
251000,0,4.21E-73,2.52E-28
251050,0,4.21E-73,2.52E-28
251100,0,4.21E-73,2.52E-28
251150,0,4.21E-73,2.52E-28
251200,0,4.21E-73,2.52E-28
251250,0,4.21E-73,2.52E-28
251300,0,4.21E-73,2.52E-28
251350,0,2.66E-73,2.52E-28
251400,0,2.66E-73,2.52E-28
251450,0,2.66E-73,2.52E-28
251500,0,1.40E-73,2.49E-28
251550,0,1.13E-73,2.34E-28
251600,0,1.13E-73,2.03E-28
251650,0,1.04E-73,1.49E-28
251700,0,1.04E-73,1.44E-28
251750,0,1.04E-73,1.44E-28
251800,0,1.03E-73,1.43E-28
251850,0,1.03E-73,1.42E-28
251900,0,1.03E-73,1.42E-28
251950,0,1.03E-73,1.41E-28
252000,0,1.03E-73,1.41E-28
252050,0,1.03E-73,1.40E-28
252100,0,1.03E-73,1.40E-28
252150,0,1.03E-73,1.40E-28
252200,0,1.03E-73,1.40E-28
252250,0,1.03E-73,1.40E-28
252300,0,1.03E-73,1.40E-28
252350,0,1.03E-73,1.40E-28
252400,0,1.03E-73,1.40E-28
252450,0,1.03E-73,1.40E-28
252500,0,1.03E-73,1.40E-28
252550,0,1.03E-73,1.40E-28
252600,0,1.03E-73,1.40E-28
252650,0,1.03E-73,1.40E-28
252700,0,1.03E-73,1.40E-28
252750,0,1.03E-73,1.40E-28
252800,0,1.03E-73,1.40E-28
252850,0,1.03E-73,1.38E-28
252900,0,1.03E-73,1.38E-28
252950,0,9.35E-74,1.38E-28
253000,0,9.35E-74,1.37E-28
253050,0,9.35E-74,1.32E-28
253100,0,9.35E-74,1.30E-28
253150,0,9.35E-74,1.30E-28
253200,0,3.76E-74,1.29E-28
253250,0,3.76E-74,1.29E-28
253300,0,3.35E-74,1.29E-28
253350,0,2.12E-74,1.29E-28
253400,0,2.12E-74,1.29E-28
253450,0,1.01E-74,1.29E-28
253500,0,8.62E-75,1.29E-28
253550,0,8.33E-75,1.29E-28
253600,0,7.96E-75,1.29E-28
253650,0,5.76E-75,1.29E-28
253700,0,2.61E-75,1.29E-28
253750,0,2.47E-75,1.29E-28
253800,0,2.37E-75,1.29E-28
253850,0,2.36E-75,1.29E-28
253900,0,2.36E-75,1.29E-28
253950,0,2.28E-75,1.29E-28
254000,0,2.26E-75,1.29E-28
254050,0,2.20E-75,1.29E-28
254100,0,2.19E-75,1.29E-28
254150,0,2.19E-75,1.29E-28
254200,0,2.19E-75,1.29E-28
254250,0,2.19E-75,1.29E-28
254300,0,2.19E-75,1.29E-28
254350,0,2.19E-75,1.29E-28
254400,0,2.19E-75,1.29E-28
254450,0,2.19E-75,1.29E-28
254500,0,2.19E-75,1.29E-28
254550,0,2.19E-75,1.29E-28
254600,0,2.19E-75,1.29E-28
254650,0,2.19E-75,1.29E-28
254700,0,2.19E-75,1.27E-28
254750,0,2.19E-75,1.27E-28
254800,0,2.19E-75,1.27E-28
254850,0,2.19E-75,1.27E-28
254900,0,2.19E-75,1.27E-28
254950,0,2.19E-75,1.27E-28
255000,0,2.19E-75,1.27E-28
255050,0,2.19E-75,1.27E-28
255100,0,2.19E-75,1.27E-28
255150,0,2.19E-75,1.27E-28
255200,0,2.19E-75,1.27E-28
255250,0,2.19E-75,1.27E-28
255300,0,2.19E-75,1.27E-28
255350,0,2.19E-75,1.27E-28
255400,0,2.19E-75,1.27E-28
255450,0,2.19E-75,1.27E-28
255500,0,2.19E-75,1.27E-28
255550,0,2.19E-75,1.27E-28
255600,0,2.19E-75,1.27E-28
255650,0,2.19E-75,1.27E-28
255700,0,2.19E-75,1.27E-28
255750,0,2.19E-75,1.27E-28
255800,0,2.19E-75,1.27E-28
255850,0,2.19E-75,1.27E-28
255900,0,2.19E-75,1.27E-28
255950,0,2.19E-75,1.27E-28
256000,0,2.19E-75,1.27E-28
256050,0,2.19E-75,1.27E-28
256100,0,2.19E-75,1.27E-28
256150,0,2.19E-75,1.26E-28
256200,0,2.19E-75,1.25E-28
256250,0,2.19E-75,1.24E-28
256300,0,2.19E-75,1.24E-28
256350,0,2.18E-75,1.20E-28
256400,0,2.18E-75,1.20E-28
256450,0,2.18E-75,1.20E-28
256500,0,2.18E-75,1.20E-28
256550,0,2.18E-75,1.20E-28
256600,0,2.18E-75,1.20E-28
256650,0,2.18E-75,1.20E-28
256700,0,2.18E-75,1.20E-28
256750,0,2.18E-75,1.20E-28
256800,0,2.18E-75,1.20E-28
256850,0,2.18E-75,1.20E-28
256900,0,2.18E-75,1.20E-28
256950,0,2.18E-75,1.20E-28
257000,0,2.18E-75,1.20E-28
257050,0,2.18E-75,1.20E-28
257100,0,2.18E-75,1.20E-28
257150,0,2.18E-75,1.20E-28
257200,0,2.18E-75,1.20E-28
257250,0,2.18E-75,1.20E-28
257300,0,2.18E-75,1.20E-28
257350,0,2.18E-75,1.20E-28
257400,0,2.18E-75,1.20E-28
257450,0,2.18E-75,1.20E-28
257500,0,2.18E-75,1.20E-28
257550,0,2.18E-75,1.20E-28
257600,0,2.18E-75,1.20E-28
257650,0,2.18E-75,1.20E-28
257700,0,2.18E-75,1.20E-28
257750,0,2.18E-75,1.20E-28
257800,0,2.18E-75,1.20E-28
257850,0,2.18E-75,1.20E-28
257900,0,2.18E-75,1.20E-28
257950,0,2.18E-75,1.20E-28
258000,0,2.18E-75,1.20E-28
258050,0,2.18E-75,1.20E-28
258100,0,2.18E-75,1.20E-28
258150,0,2.18E-75,1.20E-28
258200,0,2.18E-75,1.20E-28
258250,0,2.18E-75,1.20E-28
258300,0,2.18E-75,1.20E-28
258350,0,2.18E-75,1.20E-28
258400,0,2.18E-75,1.20E-28
258450,0,2.18E-75,1.20E-28
258500,0,2.18E-75,1.20E-28
258550,0,2.18E-75,1.20E-28
258600,0,2.18E-75,1.20E-28
258650,0,2.18E-75,1.20E-28
258700,0,2.18E-75,1.20E-28
258750,0,2.18E-75,1.20E-28
258800,0,2.18E-75,1.20E-28
258850,0,2.18E-75,1.20E-28
258900,0,2.18E-75,1.20E-28
258950,0,2.18E-75,1.20E-28
259000,0,2.18E-75,1.20E-28
259050,0,2.18E-75,1.20E-28
259100,0,2.18E-75,1.20E-28
259150,0,2.18E-75,1.20E-28
259200,0,2.18E-75,1.20E-28
259250,0,2.18E-75,1.20E-28
259300,0,2.18E-75,1.20E-28
259350,0,2.18E-75,1.20E-28
259400,0,2.18E-75,1.20E-28
259450,0,2.18E-75,1.20E-28
259500,0,2.18E-75,1.20E-28
259550,0,2.18E-75,1.20E-28
259600,0,2.18E-75,1.20E-28
259650,0,2.18E-75,1.20E-28
259700,0,2.18E-75,1.20E-28
259750,0,2.18E-75,1.20E-28
259800,0,2.18E-75,1.20E-28
259850,0,2.18E-75,1.20E-28
259900,0,2.18E-75,1.20E-28
259950,0,2.18E-75,1.20E-28
260000,0,2.18E-75,1.20E-28
260050,0,2.18E-75,1.20E-28
260100,0,2.18E-75,1.20E-28
260150,0,2.18E-75,1.20E-28
260200,0,2.18E-75,1.20E-28
260250,0,2.18E-75,1.20E-28
260300,0,2.18E-75,1.20E-28
260350,0,2.18E-75,1.20E-28
260400,0,2.18E-75,1.20E-28
260450,0,2.18E-75,1.20E-28
260500,0,2.18E-75,1.20E-28
260550,0,2.18E-75,1.20E-28
260600,0,2.18E-75,1.20E-28
260650,0,2.18E-75,1.20E-28
260700,0,2.18E-75,1.20E-28
260750,0,2.18E-75,1.20E-28
260800,0,2.18E-75,1.20E-28
260850,0,2.18E-75,1.20E-28
260900,0,2.18E-75,1.17E-28
260950,0,2.18E-75,1.17E-28
261000,0,2.18E-75,1.17E-28
261050,0,2.18E-75,1.17E-28
261100,0,2.18E-75,1.17E-28
261150,0,2.18E-75,1.17E-28
261200,0,2.18E-75,1.17E-28
261250,0,2.18E-75,1.17E-28
261300,0,2.18E-75,1.17E-28
261350,0,2.18E-75,1.17E-28
261400,0,2.18E-75,1.17E-28
261450,0,2.18E-75,1.17E-28
261500,0,2.18E-75,1.17E-28
261550,0,2.18E-75,1.17E-28
261600,0,2.18E-75,1.17E-28
261650,0,2.18E-75,1.17E-28
261700,0,2.18E-75,1.17E-28
261750,0,2.18E-75,1.17E-28
261800,0,2.18E-75,1.17E-28
261850,0,2.18E-75,1.17E-28
261900,0,2.18E-75,1.17E-28
261950,0,2.18E-75,1.17E-28
262000,0,2.18E-75,1.17E-28
262050,0,2.18E-75,1.17E-28
262100,0,2.18E-75,1.17E-28
262150,0,2.18E-75,1.17E-28
262200,0,2.18E-75,1.17E-28
262250,0,2.18E-75,1.17E-28
262300,0,2.18E-75,1.17E-28
262350,0,2.18E-75,1.17E-28
262400,0,2.18E-75,1.17E-28
262450,0,2.18E-75,1.17E-28
262500,0,2.18E-75,1.16E-28
262550,0,2.18E-75,1.15E-28
262600,0,2.18E-75,1.15E-28
262650,0,2.18E-75,1.15E-28
262700,0,2.18E-75,1.15E-28
262750,0,2.18E-75,1.15E-28
262800,0,2.18E-75,1.15E-28
262850,0,2.18E-75,1.15E-28
262900,0,2.18E-75,1.15E-28
262950,0,2.18E-75,1.15E-28
263000,0,2.18E-75,1.15E-28
263050,0,2.18E-75,1.15E-28
263100,0,2.18E-75,1.15E-28
263150,0,2.18E-75,1.15E-28
263200,0,2.18E-75,1.15E-28
263250,0,2.18E-75,1.15E-28
263300,0,2.18E-75,1.15E-28
263350,0,2.18E-75,1.15E-28
263400,0,2.18E-75,1.15E-28
263450,0,2.18E-75,1.15E-28
263500,0,2.18E-75,1.15E-28
263550,0,2.18E-75,1.15E-28
263600,0,2.08E-75,1.15E-28
263650,0,2.08E-75,1.15E-28
263700,0,1.77E-75,9.46E-29
263750,0,3.85E-76,7.78E-29
263800,0,3.85E-76,7.73E-29
263850,0,3.71E-76,7.53E-29
263900,0,3.69E-76,7.14E-29
263950,0,3.67E-76,7.14E-29
264000,0,3.66E-76,7.13E-29
264050,0,3.21E-76,7.12E-29
264100,0,3.20E-76,7.12E-29
264150,0,3.20E-76,7.12E-29
264200,0,3.20E-76,7.12E-29
264250,0,3.19E-76,7.12E-29
264300,0,3.19E-76,7.12E-29
264350,0,3.17E-76,7.12E-29
264400,0,1.34E-76,7.12E-29
264450,0,1.34E-76,7.12E-29
264500,0,1.34E-76,7.12E-29
264550,0,1.32E-76,7.12E-29
264600,0,1.31E-76,7.12E-29
264650,0,1.31E-76,1.50E-29
264700,0,1.30E-76,1.15E-29
264750,0,1.30E-76,1.07E-29
264800,0,1.30E-76,1.06E-29
264850,0,1.30E-76,1.05E-29
264900,0,1.30E-76,1.05E-29
264950,0,1.30E-76,1.03E-29
265000,0,1.30E-76,9.55E-30
265050,0,1.30E-76,9.55E-30
265100,0,1.30E-76,7.01E-30
265150,0,1.30E-76,6.49E-30
265200,0,1.30E-76,6.48E-30
265250,0,1.30E-76,6.47E-30
265300,0,1.30E-76,6.45E-30
265350,0,1.30E-76,6.45E-30
265400,0,1.30E-76,6.45E-30
265450,0,1.30E-76,6.45E-30
265500,0,1.30E-76,6.45E-30
265550,0,1.30E-76,6.45E-30
265600,0,1.30E-76,6.45E-30
265650,0,1.30E-76,6.45E-30
265700,0,1.30E-76,6.45E-30
265750,0,1.30E-76,6.45E-30
265800,0,1.30E-76,6.45E-30
265850,0,1.30E-76,6.45E-30
265900,0,1.30E-76,6.45E-30
265950,0,1.30E-76,6.45E-30
266000,0,1.30E-76,6.45E-30
266050,0,1.30E-76,6.45E-30
266100,0,1.30E-76,6.45E-30
266150,0,1.30E-76,6.45E-30
266200,0,1.29E-76,6.45E-30
266250,0,1.29E-76,6.45E-30
266300,0,1.29E-76,6.45E-30
266350,0,1.29E-76,6.45E-30
266400,0,7.31E-77,6.45E-30
266450,0,5.79E-77,6.45E-30
266500,0,5.69E-77,6.45E-30
266550,0,5.66E-77,6.44E-30
266600,0,5.64E-77,6.44E-30
266650,0,5.64E-77,6.44E-30
266700,0,5.63E-77,6.44E-30
266750,0,5.63E-77,6.44E-30
266800,0,5.63E-77,6.44E-30
266850,0,5.63E-77,6.44E-30
266900,0,5.63E-77,6.44E-30
266950,0,5.63E-77,6.44E-30
267000,0,5.63E-77,6.44E-30
267050,0,5.63E-77,6.44E-30
267100,0,5.63E-77,6.44E-30
267150,0,5.63E-77,6.44E-30
267200,0,5.63E-77,6.44E-30
267250,0,5.63E-77,6.44E-30
267300,0,5.63E-77,6.44E-30
267350,0,5.63E-77,6.44E-30
267400,0,5.63E-77,6.22E-30
267450,0,5.63E-77,6.22E-30
267500,0,5.63E-77,6.07E-30
267550,0,5.63E-77,5.96E-30
267600,0,5.63E-77,5.83E-30
267650,0,5.63E-77,5.61E-30
267700,0,1.51E-77,4.82E-30
267750,0,1.51E-77,4.82E-30
267800,0,1.51E-77,4.55E-30
267850,0,1.51E-77,3.98E-30
267900,0,1.51E-77,3.95E-30
267950,0,1.51E-77,3.93E-30
268000,0,1.51E-77,3.93E-30
268050,0,1.51E-77,3.93E-30
268100,0,1.51E-77,3.93E-30
268150,0,1.51E-77,3.93E-30
268200,0,1.51E-77,3.93E-30
268250,0,1.51E-77,3.92E-30
268300,0,1.51E-77,3.92E-30
268350,0,1.51E-77,3.92E-30
268400,0,1.51E-77,3.92E-30
268450,0,1.51E-77,3.92E-30
268500,0,1.51E-77,3.92E-30
268550,0,1.51E-77,3.92E-30
268600,0,1.51E-77,3.92E-30
268650,0,1.45E-77,3.92E-30
268700,0,1.45E-77,3.92E-30
268750,0,1.45E-77,3.92E-30
268800,0,1.45E-77,3.92E-30
268850,0,1.45E-77,3.92E-30
268900,0,1.45E-77,3.92E-30
268950,0,1.45E-77,3.92E-30
269000,0,1.45E-77,3.92E-30
269050,0,1.45E-77,3.92E-30
269100,0,1.45E-77,3.92E-30
269150,0,1.45E-77,3.92E-30
269200,0,1.45E-77,3.92E-30
269250,0,1.45E-77,3.92E-30
269300,0,1.45E-77,3.92E-30
269350,0,1.45E-77,3.92E-30
269400,0,1.45E-77,3.92E-30
269450,0,1.45E-77,3.92E-30
269500,0,1.45E-77,3.92E-30
269550,0,1.45E-77,3.92E-30
269600,0,1.45E-77,3.92E-30
269650,0,1.45E-77,3.92E-30
269700,0,1.45E-77,3.92E-30
269750,0,1.45E-77,3.92E-30
269800,0,1.45E-77,3.92E-30
269850,0,1.45E-77,3.92E-30
269900,0,1.45E-77,3.92E-30
269950,0,1.45E-77,3.92E-30
270000,0,1.45E-77,3.92E-30
270050,0,1.45E-77,3.92E-30
270100,0,1.45E-77,3.92E-30
270150,0,1.45E-77,3.92E-30
270200,0,1.45E-77,3.92E-30
270250,0,1.45E-77,3.92E-30
270300,0,1.45E-77,3.92E-30
270350,0,1.45E-77,3.92E-30
270400,0,1.45E-77,3.92E-30
270450,0,1.45E-77,3.92E-30
270500,0,1.45E-77,3.92E-30
270550,0,1.45E-77,3.92E-30
270600,0,1.45E-77,3.92E-30
270650,0,1.45E-77,3.92E-30
270700,0,1.45E-77,3.82E-30
270750,0,1.45E-77,3.80E-30
270800,0,1.45E-77,3.80E-30
270850,0,1.45E-77,3.80E-30
270900,0,1.45E-77,3.80E-30
270950,0,1.45E-77,3.80E-30
271000,0,1.45E-77,3.80E-30
271050,0,1.45E-77,3.80E-30
271100,0,1.45E-77,3.80E-30
271150,0,1.45E-77,3.80E-30
271200,0,1.45E-77,3.80E-30
271250,0,1.45E-77,3.80E-30
271300,0,1.45E-77,3.80E-30
271350,0,1.45E-77,3.80E-30
271400,0,1.45E-77,3.80E-30
271450,0,1.45E-77,3.80E-30
271500,0,1.45E-77,3.80E-30
271550,0,1.45E-77,3.80E-30
271600,0,1.45E-77,3.80E-30
271650,0,1.45E-77,3.80E-30
271700,0,1.45E-77,3.80E-30
271750,0,1.45E-77,3.80E-30
271800,0,1.45E-77,3.80E-30
271850,0,8.05E-78,3.80E-30
271900,0,7.99E-78,3.80E-30
271950,0,7.98E-78,3.80E-30
272000,0,7.98E-78,3.80E-30
272050,0,7.98E-78,3.80E-30
272100,0,7.98E-78,3.80E-30
272150,0,7.98E-78,3.80E-30
272200,0,7.98E-78,3.80E-30
272250,0,7.98E-78,3.80E-30
272300,0,7.98E-78,3.80E-30
272350,0,7.98E-78,3.80E-30
272400,0,7.98E-78,3.80E-30
272450,0,7.98E-78,3.80E-30
272500,0,7.98E-78,3.78E-30
272550,0,7.98E-78,3.77E-30
272600,0,7.98E-78,3.71E-30
272650,0,7.98E-78,1.25E-30
272700,0,7.98E-78,1.25E-30
272750,0,7.98E-78,1.25E-30
272800,0,7.98E-78,1.24E-30
272850,0,7.98E-78,1.24E-30
272900,0,7.98E-78,1.23E-30
272950,0,7.98E-78,1.23E-30
273000,0,7.98E-78,1.23E-30
273050,0,7.98E-78,1.22E-30
273100,0,7.98E-78,1.22E-30
273150,0,7.98E-78,1.22E-30
273200,0,7.98E-78,1.22E-30
273250,0,7.98E-78,1.22E-30
273300,0,7.98E-78,1.22E-30
273350,0,7.98E-78,1.22E-30
273400,0,7.98E-78,1.22E-30
273450,0,7.98E-78,1.22E-30
273500,0,7.98E-78,1.22E-30
273550,0,7.98E-78,1.22E-30
273600,0,7.98E-78,1.22E-30
273650,0,7.98E-78,1.22E-30
273700,0,7.98E-78,1.22E-30
273750,0,7.98E-78,1.22E-30
273800,0,7.98E-78,1.22E-30
273850,0,7.98E-78,1.22E-30
273900,0,7.98E-78,1.22E-30
273950,0,7.98E-78,1.22E-30
274000,0,7.98E-78,1.22E-30
274050,0,7.98E-78,1.22E-30
274100,0,7.98E-78,1.22E-30
274150,0,7.98E-78,1.22E-30
274200,0,7.98E-78,1.22E-30
274250,0,7.98E-78,1.17E-30
274300,0,7.98E-78,1.17E-30
274350,0,7.98E-78,1.17E-30
274400,0,7.98E-78,1.17E-30
274450,0,7.98E-78,1.16E-30
274500,0,7.98E-78,1.16E-30
274550,0,7.98E-78,1.16E-30
274600,0,7.98E-78,1.16E-30
274650,0,7.98E-78,1.16E-30
274700,0,7.98E-78,1.16E-30
274750,0,7.98E-78,1.16E-30
274800,0,7.98E-78,1.16E-30
274850,0,7.98E-78,1.16E-30
274900,0,7.98E-78,1.16E-30
274950,0,7.98E-78,1.16E-30
275000,0,7.98E-78,1.16E-30
