eva,2,10,30
216150,0,0.994959,7.96028
216200,0,0.994959,7.96027
216250,0,0.994959,7.96027
216300,0,0.994959,7.96024
216350,0,0.994959,7.96021
216400,0,0.994959,7.96016
216450,0,0.994959,7.9601
216500,0,0.994959,7.96008
216550,0,0.994959,7.96008
216600,0,0.994959,7.96008
216650,0,0.994959,7.96008
216700,0,0.994959,7.96008
216750,0,0.994959,7.96008
216800,0,0.994959,7.96008
216850,0,0.994959,7.96007
216900,0,0.994959,7.96005
216950,0,0.994959,7.96004
217000,0,0.994959,7.96002
217050,0,0.994959,7.95999
217100,0,0.994959,7.95999
217150,0,0.994959,7.95999
217200,0,0.994959,7.95999
217250,0,0.994959,7.95999
217300,0,0.994959,7.95999
217350,0,0.994959,7.95999
217400,0,0.994959,7.95997
217450,0,0.994959,7.95997
217500,0,0.994959,7.95997
217550,0,0.994959,7.95997
217600,0,0.994959,7.95997
217650,0,0.994959,7.95997
217700,0,0.994959,7.95997
217750,0,0.994959,7.95997
217800,0,0.994959,7.95997
217850,0,0.994959,7.95997
217900,0,0.994959,7.95997
217950,0,0.994959,7.9599
218000,0,0.994959,7.9599
218050,0,0.994959,7.9599
218100,0,0.994959,7.9599
218150,0,0.994959,7.9599
218200,0,0.994959,7.9599
218250,0,0.994959,7.9599
218300,0,0.994959,7.95986
218350,0,0.994959,7.95986
218400,0,0.994959,7.95984
218450,0,0.994959,7.95984
218500,0,0.994959,7.95984
218550,0,0.994959,7.95984
218600,0,0.994959,7.95983
218650,0,0.994959,7.95983
218700,0,0.994959,7.95983
218750,0,0.994959,7.95983
218800,0,0.994959,7.95983
218850,0,0.994959,7.95983
218900,0,0.994959,7.95983
218950,0,0.994959,7.95983
219000,0,0.994959,7.95983
219050,0,0.994959,7.95983
219100,0,0.994959,7.95983
219150,0,0.994959,7.95983
219200,0,0.994959,7.95983
219250,0,0.994959,7.95983
219300,0,0.994959,7.95983
219350,0,0.994959,7.95983
219400,0,0.994959,7.95983
219450,0,0.994959,7.95983
219500,0,0.994959,7.95983
219550,0,0.994959,7.95983
219600,0,0.994959,7.95983
219650,0,0.994959,7.95983
219700,0,0.994959,7.95983
219750,0,0.994959,7.95983
219800,0,0.994959,7.95983
219850,0,0.994959,7.95983
219900,0,0.994959,7.95983
219950,0,0.994959,7.95983
220000,0,0.994959,7.95983
220050,0,0.994959,7.95983
220100,0,0.994959,7.95983
220150,0,0.994959,7.95981
220200,0,0.994959,7.95981
220250,0,0.994959,7.95981
220300,0,0.994959,7.95981
220350,0,0.994959,7.95981
220400,0,0.994959,7.9598
220450,0,0.994959,7.9598
220500,0,0.994959,7.9598
220550,0,0.994959,7.9598
220600,0,0.994959,7.9598
220650,0,0.994959,7.9598
220700,0,0.994959,7.9598
220750,0,0.994959,7.9598
220800,0,0.994959,7.9598
220850,0,0.994959,7.9598
220900,0,0.994959,7.9598
220950,0,0.994959,7.9598
221000,0,0.994959,7.9598
221050,0,0.994959,7.9598
221100,0,0.994959,7.9598
221150,0,0.994959,7.9598
221200,0,0.994959,7.9598
221250,0,0.994959,7.9598
221300,0,0.994959,7.9598
221350,0,0.994959,7.95979
221400,0,0.994959,7.95979
221450,0,0.994959,7.95979
221500,0,0.994959,7.95976
221550,0,0.994959,7.95976
221600,0,0.994959,7.95976
221650,0,0.994959,7.95976
221700,0,0.994959,7.95976
221750,0,0.994959,7.95976
221800,0,0.994959,7.95976
221850,0,0.994959,7.95976
221900,0,0.994959,7.95976
221950,0,0.994959,7.95976
222000,0,0.994959,7.95976
222050,0,0.994959,7.95975
222100,0,0.994959,7.95975
222150,0,0.994959,7.95975
222200,0,0.994959,7.95975
222250,0,0.994959,7.95975
222300,0,0.994959,7.95975
222350,0,0.994959,7.95975
222400,0,0.994959,7.95975
222450,0,0.994959,7.95975
222500,0,0.994959,7.95975
222550,0,0.994959,7.95975
222600,0,0.994959,7.95975
222650,0,0.994959,7.95975
222700,0,0.994959,7.95975
222750,0,0.994959,7.95975
222800,0,0.994959,7.95975
222850,0,0.994959,7.95975
222900,0,0.994959,7.95975
222950,0,0.994959,7.95975
223000,0,0.994959,7.95975
223050,0,0.994959,7.95975
223100,0,0.994959,7.95975
223150,0,0.994959,7.95975
223200,0,0.994959,7.95975
223250,0,0.994959,7.95975
223300,0,0.994959,7.95975
223350,0,0.994959,7.95975
223400,0,0.994959,7.95975
223450,0,0.994959,7.95975
223500,0,0.994959,7.95975
223550,0,0.994959,7.95975
223600,0,0.994959,7.95975
223650,0,0.994959,7.95975
223700,0,0.994959,7.95973
223750,0,0.994959,7.95973
223800,0,0.994959,7.95973
223850,0,0.994959,7.95973
223900,0,0.994959,7.95973
223950,0,0.994959,7.95973
224000,0,0.994959,7.95973
224050,0,0.994959,7.95973
224100,0,0.994959,7.95973
224150,0,0.994959,7.95973
224200,0,0.994959,7.95973
224250,0,0.994959,7.95973
224300,0,0.994959,7.95973
224350,0,0.994959,7.95973
224400,0,0.994959,7.95973
224450,0,0.994959,7.95973
224500,0,0.994959,7.95973
224550,0,0.994959,7.95973
224600,0,0.994959,7.95972
224650,0,0.994959,7.95972
224700,0,0.994959,7.95972
224750,0,0.994959,7.95972
224800,0,0.994959,7.95972
224850,0,0.994959,7.95971
224900,0,0.994959,7.95971
224950,0,0.994959,7.95971
225000,0,0.994959,7.95971
225050,0,0.994959,7.95971
225100,0,0.994959,7.95971
225150,0,0.994959,7.95971
225200,0,0.994959,7.95971
225250,0,0.994959,7.95971
225300,0,0.994959,7.95971
225350,0,0.994959,7.95971
225400,0,0.994959,7.95971
225450,0,0.994959,7.95971
225500,0,0.994959,7.95971
225550,0,0.994959,7.95971
225600,0,0.994959,7.95971
225650,0,0.994959,7.95971
225700,0,0.994959,7.95971
225750,0,0.994959,7.9597
225800,0,0.994959,7.95969
225850,0,0.994959,7.95969
225900,0,0.994959,7.95969
225950,0,0.994959,7.95969
226000,0,0.994959,7.95969
226050,0,0.994959,7.95969
226100,0,0.994959,7.95969
226150,0,0.994959,7.95969
226200,0,0.994959,7.95969
226250,0,0.994959,7.95969
226300,0,0.994959,7.95969
226350,0,0.994959,7.95969
226400,0,0.994959,7.95969
226450,0,0.994959,7.95969
226500,0,0.994959,7.95969
226550,0,0.994959,7.95969
226600,0,0.994959,7.95969
226650,0,0.994959,7.95969
226700,0,0.994959,7.95969
226750,0,0.994959,7.95969
226800,0,0.994959,7.95969
226850,0,0.994959,7.95969
226900,0,0.994959,7.95969
226950,0,0.994959,7.95969
227000,0,0.994959,7.95969
227050,0,0.994959,7.95969
227100,0,0.994959,7.95969
227150,0,0.994959,7.95969
227200,0,0.994959,7.95969
227250,0,0.994959,7.95969
227300,0,0.994959,7.95969
227350,0,0.994959,7.95969
227400,0,0.994959,7.95969
227450,0,0.994959,7.95969
227500,0,0.994959,7.95969
227550,0,0.994959,7.95969
227600,0,0.994959,7.95969
227650,0,0.994959,7.95969
227700,0,0.994959,7.95969
227750,0,0.994959,7.95969
227800,0,0.994959,7.95969
227850,0,0.994959,7.95969
227900,0,0.994959,7.95969
227950,0,0.994959,7.95969
228000,0,0.994959,7.95969
228050,0,0.994959,7.95969
228100,0,0.994959,7.95969
228150,0,0.994959,7.95969
228200,0,0.994959,7.95969
228250,0,0.994959,7.95969
228300,0,0.994959,7.95969
228350,0,0.994959,7.95969
228400,0,0.994959,7.95969
228450,0,0.994959,7.95969
228500,0,0.994959,7.95969
228550,0,0.994959,7.95969
228600,0,0.994959,7.95969
228650,0,0.994959,7.95969
228700,0,0.994959,7.95969
228750,0,0.994959,7.95969
228800,0,0.994959,7.95969
228850,0,0.994959,7.95969
228900,0,0.994959,7.95969
228950,0,0.994959,7.95968
229000,0,0.994959,7.95968
229050,0,0.994959,7.95968
229100,0,0.994959,7.95968
229150,0,0.994959,7.95968
229200,0,0.994959,7.95968
229250,0,0.994959,7.95968
229300,0,0.994959,7.95968
229350,0,0.994959,7.95968
229400,0,0.994959,7.95968
229450,0,0.994959,7.95968
229500,0,0.994959,7.95968
229550,0,0.994959,7.95968
229600,0,0.994959,7.95968
229650,0,0.994959,7.95968
229700,0,0.994959,7.95968
229750,0,0.994959,7.95968
229800,0,0.994959,7.95968
229850,0,0.994959,7.95968
229900,0,0.994959,7.95968
229950,0,0.994959,7.95968
230000,0,0.994959,7.95968
230050,0,0.994959,7.95968
230100,0,0.994959,7.95968
230150,0,0.994959,7.95968
230200,0,0.994959,7.95968
230250,0,0.994959,7.95968
230300,0,0.994959,7.95968
230350,0,0.994959,7.95968
230400,0,0.994959,7.95968
230450,0,0.994959,7.95968
230500,0,0.994959,7.95968
230550,0,0.994959,7.95968
230600,0,0.994959,7.95968
230650,0,0.994959,7.95968
230700,0,0.994959,7.95968
230750,0,0.994959,7.95968
230800,0,0.994959,7.95968
230850,0,0.994959,7.95968
230900,0,0.994959,7.95968
230950,0,0.994959,7.95968
231000,0,0.994959,7.95968
231050,0,0.994959,7.95968
231100,0,0.994959,7.95968
231150,0,0.994959,7.95968
231200,0,0.994959,7.95968
231250,0,0.994959,7.95968
231300,0,0.994959,7.95968
231350,0,0.994959,7.95968
231400,0,0.994959,7.95968
231450,0,0.994959,7.95968
231500,0,0.994959,7.95968
231550,0,0.994959,7.95968
231600,0,0.994959,7.95968
231650,0,0.994959,7.95968
231700,0,0.994959,7.95968
231750,0,0.994959,7.95968
231800,0,0.994959,7.95968
231850,0,0.994959,7.95968
231900,0,0.994959,7.95968
231950,0,0.994959,7.95968
232000,0,0.994959,7.95968
232050,0,0.994959,7.95968
232100,0,0.994959,7.95968
232150,0,0.994959,7.95968
232200,0,0.994959,7.95968
232250,0,0.994959,7.95968
232300,0,0.994959,7.95968
232350,0,0.994959,7.95968
232400,0,0.994959,7.95968
232450,0,0.994959,7.95968
232500,0,0.994959,7.95968
232550,0,0.994959,7.95968
232600,0,0.994959,7.95968
232650,0,0.994959,7.95968
232700,0,0.994959,7.95968
232750,0,0.994959,7.95968
232800,0,0.994959,7.95968
232850,0,0.994959,7.95968
232900,0,0.994959,7.95968
232950,0,0.994959,7.95968
233000,0,0.994959,7.95968
233050,0,0.994959,7.95968
233100,0,0.994959,7.95968
233150,0,0.994959,7.95968
233200,0,0.994959,7.95968
233250,0,0.994959,7.95968
233300,0,0.994959,7.95968
233350,0,0.994959,7.95968
233400,0,0.994959,7.95968
233450,0,0.994959,7.95968
233500,0,0.994959,7.95968
233550,0,0.994959,7.95968
233600,0,0.994959,7.95968
233650,0,0.994959,7.95968
233700,0,0.994959,7.95968
233750,0,0.994959,7.95968
233800,0,0.994959,7.95968
233850,0,0.994959,7.95968
233900,0,0.994959,7.95968
233950,0,0.994959,7.95968
234000,0,0.994959,7.95968
234050,0,0.994959,7.95968
234100,0,0.994959,7.95968
234150,0,0.994959,7.95968
234200,0,0.994959,7.95968
234250,0,0.994959,7.95968
234300,0,0.994959,7.95968
234350,0,0.994959,7.95968
234400,0,0.994959,7.95968
234450,0,0.994959,7.95968
234500,0,0.994959,7.95968
234550,0,0.994959,7.95968
234600,0,0.994959,7.95968
234650,0,0.994959,7.95968
234700,0,0.994959,7.95968
234750,0,0.994959,7.95968
234800,0,0.994959,7.95968
234850,0,0.994959,7.95968
234900,0,0.994959,7.95968
234950,0,0.994959,7.95968
235000,0,0.994959,7.95968
235050,0,0.994959,7.95968
235100,0,0.994959,7.95968
235150,0,0.994959,7.95968
235200,0,0.994959,7.95968
235250,0,0.994959,7.95968
235300,0,0.994959,7.95968
235350,0,0.994959,7.95968
235400,0,0.994959,7.95968
235450,0,0.994959,7.95968
235500,0,0.994959,7.95968
235550,0,0.994959,7.95968
235600,0,0.994959,7.95968
235650,0,0.994959,7.95968
235700,0,0.994959,7.95968
235750,0,0.994959,7.95968
235800,0,0.994959,7.95968
235850,0,0.994959,7.95968
235900,0,0.994959,7.95968
235950,0,0.994959,7.95968
236000,0,0.994959,7.95968
236050,0,0.994959,7.95968
236100,0,0.994959,7.95968
236150,0,0.994959,7.95968
236200,0,0.994959,7.95968
236250,0,0.994959,7.95968
236300,0,0.994959,7.95968
236350,0,0.994959,7.95968
236400,0,0.994959,7.95968
236450,0,0.994959,7.95968
236500,0,0.994959,7.95968
236550,0,0.994959,7.95968
236600,0,0.994959,7.95968
236650,0,0.994959,7.95968
236700,0,0.994959,7.95968
236750,0,0.994959,7.95968
236800,0,0.994959,7.95968
236850,0,0.994959,7.95968
236900,0,0.994959,7.95968
236950,0,0.994959,7.95968
237000,0,0.994959,7.95968
237050,0,0.994959,7.95968
237100,0,0.994959,7.95968
237150,0,0.994959,7.95968
237200,0,0.994959,7.95968
237250,0,0.994959,7.95968
237300,0,0.994959,7.95968
237350,0,0.994959,7.95968
237400,0,0.994959,7.95968
237450,0,0.994959,7.95968
237500,0,0.994959,7.95968
237550,0,0.994959,7.95968
237600,0,0.994959,7.95968
237650,0,0.994959,7.95968
237700,0,0.994959,7.95968
237750,0,0.994959,7.95968
237800,0,0.994959,7.95968
237850,0,0.994959,7.95968
237900,0,0.994959,7.95968
237950,0,0.994959,7.95968
238000,0,0.994959,7.95968
238050,0,0.994959,7.95968
238100,0,0.994959,7.95968
238150,0,0.994959,7.95968
238200,0,0.994959,7.95968
238250,0,0.994959,7.95968
238300,0,0.994959,7.95968
238350,0,0.994959,7.95968
238400,0,0.994959,7.95968
238450,0,0.994959,7.95968
238500,0,0.994959,7.95968
238550,0,0.994959,7.95968
238600,0,0.994959,7.95968
238650,0,0.994959,7.95968
238700,0,0.994959,7.95968
238750,0,0.994959,7.95968
238800,0,0.994959,7.95968
238850,0,0.994959,7.95968
238900,0,0.994959,7.95968
238950,0,0.994959,7.95968
239000,0,0.994959,7.95968
239050,0,0.994959,7.95968
239100,0,0.994959,7.95968
239150,0,0.994959,7.95968
239200,0,0.994959,7.95968
239250,0,0.994959,7.95968
239300,0,0.994959,7.95968
239350,0,0.994959,7.95968
239400,0,0.994959,7.95968
239450,0,0.994959,7.95968
239500,0,0.994959,7.95968
239550,0,0.994959,7.95968
239600,0,0.994959,7.95968
239650,0,0.994959,7.95968
239700,0,0.994959,7.95968
239750,0,0.994959,7.95968
239800,0,0.994959,7.95968
239850,0,0.994959,7.95968
239900,0,0.994959,7.95968
239950,0,0.994959,7.95968
240000,0,0.994959,7.95968
240050,0,0.994959,7.95968
240100,0,0.994959,7.95968
240150,0,0.994959,7.95968
240200,0,0.994959,7.95968
240250,0,0.994959,7.95968
240300,0,0.994959,7.95968
240350,0,0.994959,7.95968
240400,0,0.994959,7.95968
240450,0,0.994959,7.95968
240500,0,0.994959,7.95968
240550,0,0.994959,7.95968
240600,0,0.994959,7.95968
240650,0,0.994959,7.95968
240700,0,0.994959,7.95968
240750,0,0.994959,7.95968
240800,0,0.994959,7.95968
240850,0,0.994959,7.95968
240900,0,0.994959,7.95968
240950,0,0.994959,7.95968
241000,0,0.994959,7.95968
241050,0,0.994959,7.95968
241100,0,0.994959,7.95968
241150,0,0.994959,7.95968
241200,0,0.994959,7.95968
241250,0,0.994959,7.95968
241300,0,0.994959,7.95968
241350,0,0.994959,7.95968
241400,0,0.994959,7.95968
241450,0,0.994959,7.95968
241500,0,0.994959,7.95968
241550,0,0.994959,7.95968
241600,0,0.994959,7.95968
241650,0,0.994959,7.95968
241700,0,0.994959,7.95968
241750,0,0.994959,7.95968
241800,0,0.994959,7.95968
241850,0,0.994959,7.95968
241900,0,0.994959,7.95968
241950,0,0.994959,7.95968
242000,0,0.994959,7.95968
242050,0,0.994959,7.95968
242100,0,0.994959,7.95968
242150,0,0.994959,7.95968
242200,0,0.994959,7.95967
242250,0,0.994959,7.95967
242300,0,0.994959,7.95967
242350,0,0.994959,7.95967
242400,0,0.994959,7.95967
242450,0,0.994959,7.95967
242500,0,0.994959,7.95967
242550,0,0.994959,7.95967
242600,0,0.994959,7.95967
242650,0,0.994959,7.95967
242700,0,0.994959,7.95967
242750,0,0.994959,7.95967
242800,0,0.994959,7.95967
242850,0,0.994959,7.95967
242900,0,0.994959,7.95967
242950,0,0.994959,7.95967
243000,0,0.994959,7.95967
243050,0,0.994959,7.95967
243100,0,0.994959,7.95967
243150,0,0.994959,7.95967
243200,0,0.994959,7.95967
243250,0,0.994959,7.95967
243300,0,0.994959,7.95967
243350,0,0.994959,7.95967
243400,0,0.994959,7.95967
243450,0,0.994959,7.95967
243500,0,0.994959,7.95967
243550,0,0.994959,7.95967
243600,0,0.994959,7.95967
243650,0,0.994959,7.95967
243700,0,0.994959,7.95967
243750,0,0.994959,7.95967
243800,0,0.994959,7.95967
243850,0,0.994959,7.95967
243900,0,0.994959,7.95967
243950,0,0.994959,7.95967
244000,0,0.994959,7.95967
244050,0,0.994959,7.95967
244100,0,0.994959,7.95967
244150,0,0.994959,7.95967
244200,0,0.994959,7.95967
244250,0,0.994959,7.95967
244300,0,0.994959,7.95967
244350,0,0.994959,7.95967
244400,0,0.994959,7.95967
244450,0,0.994959,7.95967
244500,0,0.994959,7.95967
244550,0,0.994959,7.95967
244600,0,0.994959,7.95967
244650,0,0.994959,7.95967
244700,0,0.994959,7.95967
244750,0,0.994959,7.95967
244800,0,0.994959,7.95967
244850,0,0.994959,7.95967
244900,0,0.994959,7.95967
244950,0,0.994959,7.95967
245000,0,0.994959,7.95967
245050,0,0.994959,7.95967
245100,0,0.994959,7.95967
245150,0,0.994959,7.95967
245200,0,0.994959,7.95967
245250,0,0.994959,7.95967
245300,0,0.994959,7.95967
245350,0,0.994959,7.95967
245400,0,0.994959,7.95967
245450,0,0.994959,7.95967
245500,0,0.994959,7.95967
245550,0,0.994959,7.95967
245600,0,0.994959,7.95967
245650,0,0.994959,7.95967
245700,0,0.994959,7.95967
245750,0,0.994959,7.95967
245800,0,0.994959,7.95967
245850,0,0.994959,7.95967
245900,0,0.994959,7.95967
245950,0,0.994959,7.95967
246000,0,0.994959,7.95967
246050,0,0.994959,7.95967
246100,0,0.994959,7.95967
246150,0,0.994959,7.95967
246200,0,0.994959,7.95967
246250,0,0.994959,7.95967
246300,0,0.994959,7.95967
246350,0,0.994959,7.95967
246400,0,0.994959,7.95967
246450,0,0.994959,7.95967
246500,0,0.994959,7.95967
246550,0,0.994959,7.95967
246600,0,0.994959,7.95967
246650,0,0.994959,7.95967
246700,0,0.994959,7.95967
246750,0,0.994959,7.95967
246800,0,0.994959,7.95967
246850,0,0.994959,7.95967
246900,0,0.994959,7.95967
246950,0,0.994959,7.95967
247000,0,0.994959,7.95967
247050,0,0.994959,7.95967
247100,0,0.994959,7.95967
247150,0,0.994959,7.95967
247200,0,0.994959,7.95967
247250,0,0.994959,7.95967
247300,0,0.994959,7.95967
247350,0,0.994959,7.95967
247400,0,0.994959,7.95967
247450,0,0.994959,7.95967
247500,0,0.994959,7.95967
247550,0,0.994959,7.95967
247600,0,0.994959,7.95967
247650,0,0.994959,7.95967
247700,0,0.994959,7.95967
247750,0,0.994959,7.95967
247800,0,0.994959,7.95967
247850,0,0.994959,7.95967
247900,0,0.994959,7.95967
247950,0,0.994959,7.95967
248000,0,0.994959,7.95967
248050,0,0.994959,7.95967
248100,0,0.994959,7.95967
248150,0,0.994959,7.95967
248200,0,0.994959,7.95967
248250,0,0.994959,7.95967
248300,0,0.994959,7.95967
248350,0,0.994959,7.95967
248400,0,0.994959,7.95967
248450,0,0.994959,7.95967
248500,0,0.994959,7.95967
248550,0,0.994959,7.95967
248600,0,0.994959,7.95967
248650,0,0.994959,7.95967
248700,0,0.994959,7.95967
248750,0,0.994959,7.95967
248800,0,0.994959,7.95967
248850,0,0.994959,7.95967
248900,0,0.994959,7.95967
248950,0,0.994959,7.95967
249000,0,0.994959,7.95967
249050,0,0.994959,7.95967
249100,0,0.994959,7.95967
249150,0,0.994959,7.95967
249200,0,0.994959,7.95967
249250,0,0.994959,7.95967
249300,0,0.994959,7.95967
249350,0,0.994959,7.95967
249400,0,0.994959,7.95967
249450,0,0.994959,7.95967
249500,0,0.994959,7.95967
249550,0,0.994959,7.95967
249600,0,0.994959,7.95967
249650,0,0.994959,7.95967
249700,0,0.994959,7.95967
249750,0,0.994959,7.95967
249800,0,0.994959,7.95967
249850,0,0.994959,7.95967
249900,0,0.994959,7.95967
249950,0,0.994959,7.95967
250000,0,0.994959,7.95967
250050,0,0.994959,7.95967
250100,0,0.994959,7.95967
250150,0,0.994959,7.95967
250200,0,0.994959,7.95967
250250,0,0.994959,7.95967
250300,0,0.994959,7.95967
250350,0,0.994959,7.95967
250400,0,0.994959,7.95967
250450,0,0.994959,7.95967
250500,0,0.994959,7.95967
250550,0,0.994959,7.95967
250600,0,0.994959,7.95967
250650,0,0.994959,7.95967
250700,0,0.994959,7.95967
250750,0,0.994959,7.95967
250800,0,0.994959,7.95967
250850,0,0.994959,7.95967
250900,0,0.994959,7.95967
250950,0,0.994959,7.95967
251000,0,0.994959,7.95967
251050,0,0.994959,7.95967
251100,0,0.994959,7.95967
251150,0,0.994959,7.95967
251200,0,0.994959,7.95967
251250,0,0.994959,7.95967
251300,0,0.994959,7.95967
251350,0,0.994959,7.95967
251400,0,0.994959,7.95967
251450,0,0.994959,7.95967
251500,0,0.994959,7.95967
251550,0,0.994959,7.95967
251600,0,0.994959,7.95967
251650,0,0.994959,7.95967
251700,0,0.994959,7.95967
251750,0,0.994959,7.95967
251800,0,0.994959,7.95967
251850,0,0.994959,7.95967
251900,0,0.994959,7.95967
251950,0,0.994959,7.95967
252000,0,0.994959,7.95967
252050,0,0.994959,7.95967
252100,0,0.994959,7.95967
252150,0,0.994959,7.95967
252200,0,0.994959,7.95967
252250,0,0.994959,7.95967
252300,0,0.994959,7.95967
252350,0,0.994959,7.95967
252400,0,0.994959,7.95967
252450,0,0.994959,7.95967
252500,0,0.994959,7.95967
252550,0,0.994959,7.95967
252600,0,0.994959,7.95967
252650,0,0.994959,7.95967
252700,0,0.994959,7.95967
252750,0,0.994959,7.95967
252800,0,0.994959,7.95967
252850,0,0.994959,7.95967
252900,0,0.994959,7.95967
252950,0,0.994959,7.95967
253000,0,0.994959,7.95967
253050,0,0.994959,7.95967
253100,0,0.994959,7.95967
253150,0,0.994959,7.95967
253200,0,0.994959,7.95967
253250,0,0.994959,7.95967
253300,0,0.994959,7.95967
253350,0,0.994959,7.95967
253400,0,0.994959,7.95967
253450,0,0.994959,7.95967
253500,0,0.994959,7.95967
253550,0,0.994959,7.95967
253600,0,0.994959,7.95967
253650,0,0.994959,7.95967
253700,0,0.994959,7.95967
253750,0,0.994959,7.95967
253800,0,0.994959,7.95967
253850,0,0.994959,7.95967
253900,0,0.994959,7.95967
253950,0,0.994959,7.95967
254000,0,0.994959,7.95967
254050,0,0.994959,7.95967
254100,0,0.994959,7.95967
254150,0,0.994959,7.95967
254200,0,0.994959,7.95967
254250,0,0.994959,7.95967
254300,0,0.994959,7.95967
254350,0,0.994959,7.95967
254400,0,0.994959,7.95967
254450,0,0.994959,7.95967
254500,0,0.994959,7.95967
254550,0,0.994959,7.95967
254600,0,0.994959,7.95967
254650,0,0.994959,7.95967
254700,0,0.994959,7.95967
254750,0,0.994959,7.95967
254800,0,0.994959,7.95967
254850,0,0.994959,7.95967
254900,0,0.994959,7.95967
254950,0,0.994959,7.95967
255000,0,0.994959,7.95967
255050,0,0.994959,7.95967
255100,0,0.994959,7.95967
255150,0,0.994959,7.95967
255200,0,0.994959,7.95967
255250,0,0.994959,7.95967
255300,0,0.994959,7.95967
255350,0,0.994959,7.95967
255400,0,0.994959,7.95967
255450,0,0.994959,7.95967
255500,0,0.994959,7.95967
255550,0,0.994959,7.95967
255600,0,0.994959,7.95967
255650,0,0.994959,7.95967
255700,0,0.994959,7.95967
255750,0,0.994959,7.95967
255800,0,0.994959,7.95967
255850,0,0.994959,7.95967
255900,0,0.994959,7.95967
255950,0,0.994959,7.95967
256000,0,0.994959,7.95967
256050,0,0.994959,7.95967
256100,0,0.994959,7.95967
256150,0,0.994959,7.95967
256200,0,0.994959,7.95967
256250,0,0.994959,7.95967
256300,0,0.994959,7.95967
256350,0,0.994959,7.95967
256400,0,0.994959,7.95967
256450,0,0.994959,7.95967
256500,0,0.994959,7.95967
256550,0,0.994959,7.95967
256600,0,0.994959,7.95967
256650,0,0.994959,7.95967
256700,0,0.994959,7.95967
256750,0,0.994959,7.95967
256800,0,0.994959,7.95967
256850,0,0.994959,7.95967
256900,0,0.994959,7.95967
256950,0,0.994959,7.95967
257000,0,0.994959,7.95967
257050,0,0.994959,7.95967
257100,0,0.994959,7.95967
257150,0,0.994959,7.95967
257200,0,0.994959,7.95967
257250,0,0.994959,7.95967
257300,0,0.994959,7.95967
257350,0,0.994959,7.95967
257400,0,0.994959,7.95967
257450,0,0.994959,7.95967
257500,0,0.994959,7.95967
257550,0,0.994959,7.95967
257600,0,0.994959,7.95967
257650,0,0.994959,7.95967
257700,0,0.994959,7.95967
257750,0,0.994959,7.95967
257800,0,0.994959,7.95967
257850,0,0.994959,7.95967
257900,0,0.994959,7.95967
257950,0,0.994959,7.95967
258000,0,0.994959,7.95967
258050,0,0.994959,7.95967
258100,0,0.994959,7.95967
258150,0,0.994959,7.95967
258200,0,0.994959,7.95967
258250,0,0.994959,7.95967
258300,0,0.994959,7.95967
258350,0,0.994959,7.95967
258400,0,0.994959,7.95967
258450,0,0.994959,7.95967
258500,0,0.994959,7.95967
258550,0,0.994959,7.95967
258600,0,0.994959,7.95967
258650,0,0.994959,7.95967
258700,0,0.994959,7.95967
258750,0,0.994959,7.95967
258800,0,0.994959,7.95967
258850,0,0.994959,7.95967
258900,0,0.994959,7.95967
258950,0,0.994959,7.95967
259000,0,0.994959,7.95967
259050,0,0.994959,7.95967
259100,0,0.994959,7.95967
259150,0,0.994959,7.95967
259200,0,0.994959,7.95967
259250,0,0.994959,7.95967
259300,0,0.994959,7.95967
259350,0,0.994959,7.95967
259400,0,0.994959,7.95967
259450,0,0.994959,7.95967
259500,0,0.994959,7.95967
259550,0,0.994959,7.95967
259600,0,0.994959,7.95967
259650,0,0.994959,7.95967
259700,0,0.994959,7.95967
259750,0,0.994959,7.95967
259800,0,0.994959,7.95967
259850,0,0.994959,7.95967
259900,0,0.994959,7.95967
259950,0,0.994959,7.95967
260000,0,0.994959,7.95967
260050,0,0.994959,7.95967
260100,0,0.994959,7.95967
260150,0,0.994959,7.95967
260200,0,0.994959,7.95967
260250,0,0.994959,7.95967
260300,0,0.994959,7.95967
260350,0,0.994959,7.95967
260400,0,0.994959,7.95967
260450,0,0.994959,7.95967
260500,0,0.994959,7.95967
260550,0,0.994959,7.95967
260600,0,0.994959,7.95967
260650,0,0.994959,7.95967
260700,0,0.994959,7.95967
260750,0,0.994959,7.95967
260800,0,0.994959,7.95967
260850,0,0.994959,7.95967
260900,0,0.994959,7.95967
260950,0,0.994959,7.95967
261000,0,0.994959,7.95967
261050,0,0.994959,7.95967
261100,0,0.994959,7.95967
261150,0,0.994959,7.95967
261200,0,0.994959,7.95967
261250,0,0.994959,7.95967
261300,0,0.994959,7.95967
261350,0,0.994959,7.95967
261400,0,0.994959,7.95967
261450,0,0.994959,7.95967
261500,0,0.994959,7.95967
261550,0,0.994959,7.95967
261600,0,0.994959,7.95967
261650,0,0.994959,7.95967
261700,0,0.994959,7.95967
261750,0,0.994959,7.95967
261800,0,0.994959,7.95967
261850,0,0.994959,7.95967
261900,0,0.994959,7.95967
261950,0,0.994959,7.95967
262000,0,0.994959,7.95967
262050,0,0.994959,7.95967
262100,0,0.994959,7.95967
262150,0,0.994959,7.95967
262200,0,0.994959,7.95967
262250,0,0.994959,7.95967
262300,0,0.994959,7.95967
262350,0,0.994959,7.95967
262400,0,0.994959,7.95967
262450,0,0.994959,7.95967
262500,0,0.994959,7.95967
262550,0,0.994959,7.95967
262600,0,0.994959,7.95967
262650,0,0.994959,7.95967
262700,0,0.994959,7.95967
